,loss,train_accuracy,test_accuracy,w1_mean,w1_std,w2_mean,w2_std,MSE,term_I,term_II,term_IV,MSE_star,term_I_star,term_II_star,term_IV_star,MSE_diamond,term_I_diamond,term_II_diamond,term_IV_diamond
2743,0.03367727994918823,0.85635,0.861,-3.882101736962795e-05,0.020499059930443764,-0.0002949905174318701,0.029546530917286873,0.713651,0.045784,0.165043,0.497176,0.38085100000000005,0.0,0.165043,0.784192,0.5441170000000001,0.0,0.161863,0.617746
2744,0.03367723524570465,0.85635,0.861,-3.882099917973392e-05,0.020499063655734062,-0.0002949890331365168,0.029546676203608513,0.7136529999999999,0.045785,0.165044,0.497176,0.38085199999999997,0.0,0.165044,0.784192,0.544118,0.0,0.161864,0.617746
2745,0.03367718309164047,0.85635,0.861,-3.882096643792465e-05,0.02049906738102436,-0.0002949874906335026,0.02954682521522045,0.7136549999999999,0.045786,0.165045,0.497176,0.3808530000000001,0.0,0.165045,0.784192,0.5441189999999999,0.0,0.161865,0.617746
2746,0.033677130937576294,0.85635,0.861,-3.882096643792465e-05,0.02049906924366951,-0.00029498603544197977,0.02954697236418724,0.713657,0.045786,0.165047,0.497176,0.38085499999999994,0.0,0.165047,0.784192,0.544121,0.0,0.161867,0.617746
2747,0.033677082508802414,0.85635,0.8609,-3.882094824803062e-05,0.02049907296895981,-0.0002949846675619483,0.02954711951315403,0.7136589999999998,0.045787,0.165048,0.497176,0.3808560000000001,0.0,0.165048,0.784192,0.5441220000000001,0.0,0.161868,0.617746
2748,0.033677034080028534,0.85635,0.8609,-3.882091914420016e-05,0.020499074831604958,-0.00029498315416276455,0.02954726666212082,0.71366,0.045787,0.165049,0.497176,0.380857,0.0,0.165049,0.784192,0.544123,0.0,0.161869,0.617746
2749,0.033676981925964355,0.85635,0.8609,-3.8820900954306126e-05,0.020499078556895256,-0.00029498172807507217,0.02954741194844246,0.713662,0.045788,0.16505,0.497176,0.3808579999999999,0.0,0.16505,0.784192,0.5441239999999999,0.0,0.16187,0.617746
2750,0.03367692977190018,0.85635,0.8609,-3.8820875488454476e-05,0.020499082282185555,-0.00029498038929887116,0.02954755909740925,0.7136639999999999,0.045788,0.165052,0.497176,0.38086,0.0,0.165052,0.784192,0.5441250000000001,0.0,0.161871,0.617746
2751,0.0336768813431263,0.85635,0.8609,-3.8820850022602826e-05,0.020499086007475853,-0.00029497878858819604,0.029547708109021187,0.7136659999999999,0.045789,0.165053,0.497176,0.3808609999999999,0.0,0.165053,0.784192,0.5441269999999999,0.0,0.161873,0.617746
2752,0.03367683291435242,0.85635,0.8609,-3.8820850022602826e-05,0.02049908973276615,-0.00029497730429284275,0.029547855257987976,0.713668,0.04579,0.165054,0.497176,0.38086200000000003,0.0,0.165054,0.784192,0.5441280000000001,0.0,0.161874,0.617746
2753,0.03367678076028824,0.85635,0.8609,-3.882082455675118e-05,0.0204990915954113,-0.000294975790893659,0.029548002406954765,0.7136689999999999,0.04579,0.165055,0.497176,0.38086299999999995,0.0,0.165055,0.784192,0.544129,0.0,0.161875,0.617746
2754,0.03367673233151436,0.85635,0.8609,-3.882081000483595e-05,0.0204990953207016,-0.0002949743648059666,0.029548149555921555,0.7136719999999999,0.045791,0.165057,0.497176,0.380865,0.0,0.165057,0.784192,0.5441299999999999,0.0,0.161876,0.617746
2755,0.03367668762803078,0.85635,0.8609,-3.8820802728878334e-05,0.020499099045991898,-0.00029497285140678287,0.029548296704888344,0.713673,0.045791,0.165058,0.497176,0.3808659999999999,0.0,0.165058,0.784192,0.544132,0.0,0.161878,0.617746
2756,0.0336766354739666,0.8563333333333333,0.8609,-3.88207845389843e-05,0.020499102771282196,-0.00029497151263058186,0.029548443853855133,0.7136749999999998,0.045792,0.165059,0.497176,0.38086700000000007,0.0,0.165059,0.784192,0.5441329999999999,0.0,0.161879,0.617746
2757,0.03367657959461212,0.8563333333333333,0.8609,-3.88207845389843e-05,0.020499104633927345,-0.00029497002833522856,0.029548591002821922,0.7136769999999999,0.045793,0.16506,0.497176,0.380868,0.0,0.16506,0.784192,0.544134,0.0,0.16188,0.617746
2758,0.03367653861641884,0.8563333333333333,0.8609,-3.882078090100549e-05,0.020499108359217644,-0.000294968718662858,0.02954873815178871,0.713679,0.045793,0.165062,0.497176,0.38087000000000004,0.0,0.165062,0.784192,0.5441349999999999,0.0,0.161881,0.617746
2759,0.03367648646235466,0.8563333333333333,0.8609,-3.88207845389843e-05,0.020499112084507942,-0.00029496729257516563,0.02954888716340065,0.713681,0.045794,0.165063,0.497176,0.38087099999999996,0.0,0.165063,0.784192,0.544137,0.0,0.161883,0.617746
2760,0.03367643803358078,0.8563333333333333,0.8609,-3.8820802728878334e-05,0.02049911580979824,-0.0002949659829027951,0.02954903058707714,0.7136819999999999,0.045794,0.165064,0.497176,0.3808720000000001,0.0,0.165064,0.784192,0.5441379999999999,0.0,0.161884,0.617746
2761,0.0336763896048069,0.8563333333333333,0.8609,-3.8820813642814755e-05,0.02049911767244339,-0.0002949644695036113,0.02954917959868908,0.713684,0.045795,0.165065,0.497176,0.380873,0.0,0.165065,0.784192,0.544139,0.0,0.161885,0.617746
2762,0.03367634117603302,0.8563333333333333,0.8609,-3.882082091877237e-05,0.02049912139773369,-0.0002949631307274103,0.02954932674765587,0.713686,0.045795,0.165067,0.497176,0.3808750000000001,0.0,0.165067,0.784192,0.54414,0.0,0.161886,0.617746
2763,0.03367628902196884,0.8563333333333333,0.8609,-3.882083183270879e-05,0.020499125123023987,-0.0002949618501588702,0.029549475759267807,0.7136879999999999,0.045796,0.165068,0.497176,0.380876,0.0,0.165068,0.784192,0.5441410000000001,0.0,0.161887,0.617746
2764,0.03367624059319496,0.85635,0.8609,-3.882085729856044e-05,0.020499128848314285,-0.0002949605113826692,0.029549622908234596,0.7136899999999999,0.045797,0.165069,0.497176,0.3808769999999999,0.0,0.165069,0.784192,0.5441429999999999,0.0,0.161889,0.617746
2765,0.03367619216442108,0.85635,0.8609,-3.882086093653925e-05,0.020499132573604584,-0.0002949592308141291,0.029549768194556236,0.7136909999999999,0.045797,0.16507,0.497176,0.38087800000000005,0.0,0.16507,0.784192,0.5441440000000001,0.0,0.16189,0.617746
2766,0.0336761400103569,0.85635,0.8609,-3.8820875488454476e-05,0.020499134436249733,-0.000294957950245589,0.029549917206168175,0.7136939999999998,0.045798,0.165072,0.497176,0.3808799999999999,0.0,0.165072,0.784192,0.544145,0.0,0.161891,0.617746
2767,0.03367609158158302,0.8563333333333333,0.8609,-3.8820900954306126e-05,0.02049914002418518,-0.00029495678609237075,0.029550064355134964,0.713695,0.045798,0.165073,0.497176,0.380881,0.0,0.165073,0.784192,0.5441459999999999,0.0,0.161892,0.617746
2768,0.033676039427518845,0.85635,0.8609,-3.882092278217897e-05,0.02049914188683033,-0.0002949557965621352,0.029550211504101753,0.713697,0.045799,0.165074,0.497176,0.38088199999999994,0.0,0.165074,0.784192,0.544148,0.0,0.161894,0.617746
2769,0.03367599472403526,0.85635,0.8609,-3.882094824803062e-05,0.02049914374947548,-0.00029495457420125604,0.029550358653068542,0.7136979999999999,0.045799,0.165075,0.497176,0.3808830000000001,0.0,0.165075,0.784192,0.5441489999999999,0.0,0.161895,0.617746
2770,0.03367594629526138,0.8563666666666667,0.8609,-3.882097371388227e-05,0.020499147474765778,-0.0002949533809442073,0.02955050580203533,0.7137009999999999,0.0458,0.165077,0.497176,0.3808849999999999,0.0,0.165077,0.784192,0.54415,0.0,0.161896,0.617746
2771,0.0336758978664875,0.8563666666666667,0.8609,-3.882100645569153e-05,0.020499153062701225,-0.00029495201306417584,0.02955065295100212,0.713703,0.045801,0.165078,0.497176,0.38088600000000006,0.0,0.165078,0.784192,0.5441509999999999,0.0,0.161897,0.617746
2772,0.03367584943771362,0.8563666666666667,0.8609,-3.882102464558557e-05,0.020499154925346375,-0.00029495105263777077,0.02955080009996891,0.7137039999999999,0.045801,0.165079,0.497176,0.380887,0.0,0.165079,0.784192,0.5441519999999999,0.0,0.161898,0.617746
2773,0.03367580100893974,0.8563666666666667,0.8609,-3.882105738739483e-05,0.020499158650636673,-0.00029494991758838296,0.0295509472489357,0.713706,0.045802,0.16508,0.497176,0.3808880000000001,0.0,0.16508,0.784192,0.5441539999999999,0.0,0.1619,0.617746
2774,0.03367575258016586,0.8563666666666667,0.8609,-3.882107921526767e-05,0.020499160513281822,-0.00029494863701984286,0.02955109439790249,0.7137069999999999,0.045802,0.165081,0.497176,0.38088900000000003,0.0,0.165081,0.784192,0.544155,0.0,0.161901,0.617746
2775,0.03367570415139198,0.85635,0.8609,-3.8821101043140516e-05,0.02049916237592697,-0.00029494735645130277,0.029551241546869278,0.7137099999999998,0.045803,0.165083,0.497176,0.3808910000000001,0.0,0.165083,0.784192,0.544156,0.0,0.161902,0.617746
2776,0.0336756557226181,0.8563666666666667,0.8609,-3.882111195707694e-05,0.02049916610121727,-0.00029494610498659313,0.029551388695836067,0.713711,0.045803,0.165084,0.497176,0.380892,0.0,0.165084,0.784192,0.5441569999999999,0.0,0.161903,0.617746
2777,0.033675603568553925,0.8563666666666667,0.8609,-3.8821137422928587e-05,0.020499171689152718,-0.0002949448535218835,0.029551535844802856,0.7137129999999998,0.045804,0.165085,0.497176,0.3808929999999999,0.0,0.165085,0.784192,0.544159,0.0,0.161905,0.617746
2778,0.03367555886507034,0.8563666666666667,0.8609,-3.882115925080143e-05,0.020499175414443016,-0.00029494366026483476,0.029551682993769646,0.7137149999999999,0.045805,0.165086,0.497176,0.38089400000000007,0.0,0.165086,0.784192,0.5441600000000001,0.0,0.161906,0.617746
2779,0.033675506711006165,0.8563666666666667,0.8609,-3.882119926856831e-05,0.020499179139733315,-0.00029494246700778604,0.029551832005381584,0.7137169999999999,0.045805,0.165088,0.497176,0.3808959999999999,0.0,0.165088,0.784192,0.544161,0.0,0.161907,0.617746
2780,0.033675454556941986,0.8563666666666667,0.8609,-3.882119926856831e-05,0.020499181002378464,-0.0002949413319583982,0.029551977291703224,0.713719,0.045806,0.165089,0.497176,0.38089700000000004,0.0,0.165089,0.784192,0.5441619999999999,0.0,0.161908,0.617746
2781,0.0336754135787487,0.8563666666666667,0.8609,-3.8821228372398764e-05,0.020499182865023613,-0.00029493996407836676,0.029552126303315163,0.7137199999999999,0.045806,0.16509,0.497176,0.38089799999999996,0.0,0.16509,0.784192,0.5441630000000001,0.0,0.161909,0.617746
2782,0.033675361424684525,0.8563666666666667,0.8609,-3.8821264752186835e-05,0.02049918845295906,-0.0002949387999251485,0.029552271589636803,0.713722,0.045807,0.165091,0.497176,0.3808989999999999,0.0,0.165091,0.784192,0.5441649999999999,0.0,0.161911,0.617746
2783,0.033675312995910645,0.8563666666666667,0.8609,-3.882128658005968e-05,0.02049919031560421,-0.00029493754846043885,0.02955242060124874,0.7137249999999999,0.045808,0.165093,0.497176,0.38090099999999993,0.0,0.165093,0.784192,0.544166,0.0,0.161912,0.617746
2784,0.033675264567136765,0.8563666666666667,0.8609,-3.882130476995371e-05,0.02049919404089451,-0.00029493632609955966,0.02955256775021553,0.7137259999999999,0.045808,0.165094,0.497176,0.3809020000000001,0.0,0.165094,0.784192,0.544167,0.0,0.161913,0.617746
2785,0.033675216138362885,0.8563666666666667,0.8609,-3.882133751176298e-05,0.020499199628829956,-0.0002949350164271891,0.02955271489918232,0.7137279999999999,0.045809,0.165095,0.497176,0.380903,0.0,0.165095,0.784192,0.5441679999999999,0.0,0.161914,0.617746
2786,0.0336751714348793,0.8563666666666667,0.8609,-3.8821377529529855e-05,0.020499201491475105,-0.00029493364854715765,0.02955286204814911,0.7137289999999998,0.045809,0.165096,0.497176,0.3809039999999999,0.0,0.165096,0.784192,0.544169,0.0,0.161915,0.617746
2787,0.033675119280815125,0.8563666666666667,0.8609,-3.882139208144508e-05,0.020499203354120255,-0.00029493222245946527,0.029553009197115898,0.7137309999999999,0.04581,0.165097,0.497176,0.38090500000000005,0.0,0.165097,0.784192,0.5441710000000001,0.0,0.161917,0.617746
2788,0.033675070852041245,0.8563666666666667,0.8609,-3.8821413909317926e-05,0.020499208942055702,-0.00029493076726794243,0.029553156346082687,0.713733,0.04581,0.165099,0.497176,0.3809070000000001,0.0,0.165099,0.784192,0.544172,0.0,0.161918,0.617746
2789,0.033675022423267365,0.8563666666666667,0.8609,-3.882142482325435e-05,0.02049921080470085,-0.0002949294575955719,0.029553303495049477,0.713735,0.045811,0.1651,0.497176,0.380908,0.0,0.1651,0.784192,0.5441729999999999,0.0,0.161919,0.617746
2790,0.033674973994493484,0.8563666666666667,0.8609,-3.8821428461233154e-05,0.0204992163926363,-0.0002949279733002186,0.029553450644016266,0.7137369999999998,0.045812,0.165101,0.497176,0.38090899999999994,0.0,0.165101,0.784192,0.544174,0.0,0.16192,0.617746
2791,0.033674925565719604,0.8563666666666667,0.8609,-3.882146120304242e-05,0.0204992163926363,-0.0002949264890048653,0.029553597792983055,0.713738,0.045812,0.165102,0.497176,0.3809100000000001,0.0,0.165102,0.784192,0.5441760000000001,0.0,0.161922,0.617746
2792,0.033674877136945724,0.8563666666666667,0.8609,-3.882148666889407e-05,0.020499220117926598,-0.0002949247427750379,0.029553744941949844,0.71374,0.045813,0.165103,0.497176,0.380911,0.0,0.165103,0.784192,0.544177,0.0,0.161923,0.617746
2793,0.033674824982881546,0.8563666666666667,0.8609,-3.882151213474572e-05,0.020499225705862045,-0.00029492322937585413,0.029553892090916634,0.7137419999999999,0.045813,0.165105,0.497176,0.38091300000000006,0.0,0.165105,0.784192,0.5441779999999999,0.0,0.161924,0.617746
2794,0.033674780279397964,0.8563666666666667,0.8609,-3.8821526686660945e-05,0.020499227568507195,-0.00029492174508050084,0.029554039239883423,0.7137439999999999,0.045814,0.165106,0.497176,0.380914,0.0,0.165106,0.784192,0.5441790000000001,0.0,0.161925,0.617746
2795,0.033674731850624084,0.8563833333333334,0.8609,-3.8821552152512595e-05,0.020499231293797493,-0.00029492020257748663,0.029554184526205063,0.7137449999999999,0.045814,0.165107,0.497176,0.3809149999999999,0.0,0.165107,0.784192,0.54418,0.0,0.161926,0.617746
2796,0.0336746871471405,0.8563666666666667,0.8609,-3.882154851453379e-05,0.02049923501908779,-0.0002949187473859638,0.029554331675171852,0.7137469999999999,0.045815,0.165108,0.497176,0.38091600000000003,0.0,0.165108,0.784192,0.544182,0.0,0.161928,0.617746
2797,0.03367463871836662,0.8563666666666667,0.8609,-3.882157034240663e-05,0.02049923688173294,-0.00029491723398678005,0.02955447882413864,0.713749,0.045815,0.16511,0.497176,0.3809180000000001,0.0,0.16511,0.784192,0.544183,0.0,0.161929,0.617746
2798,0.03367459028959274,0.8563666666666667,0.8609,-3.882159944623709e-05,0.02049924246966839,-0.0002949159243144095,0.02955462411046028,0.713751,0.045816,0.165111,0.497176,0.380919,0.0,0.165111,0.784192,0.5441839999999999,0.0,0.16193,0.617746
2799,0.03367454558610916,0.8563666666666667,0.8609,-3.882159944623709e-05,0.020499244332313538,-0.00029491461464203894,0.02955477312207222,0.7137529999999999,0.045817,0.165112,0.497176,0.3809199999999999,0.0,0.165112,0.784192,0.544185,0.0,0.161931,0.617746
2800,0.03367449715733528,0.8563666666666667,0.8609,-3.882158489432186e-05,0.020499248057603836,-0.0002949133049696684,0.02955492213368416,0.713754,0.045817,0.165113,0.497176,0.38092100000000007,0.0,0.165113,0.784192,0.544186,0.0,0.161932,0.617746
2801,0.0336744487285614,0.8563666666666667,0.8609,-3.8821588532300666e-05,0.020499251782894135,-0.00029491205350495875,0.02955506555736065,0.7137560000000001,0.045818,0.165114,0.497176,0.380922,0.0,0.165114,0.784192,0.544188,0.0,0.161934,0.617746
2802,0.03367440029978752,0.8563666666666667,0.8609,-3.882158125634305e-05,0.020499255508184433,-0.0002949105983134359,0.029555214568972588,0.7137579999999999,0.045818,0.165116,0.497176,0.38092400000000004,0.0,0.165116,0.784192,0.5441889999999999,0.0,0.161935,0.617746
2803,0.03367435559630394,0.8563666666666667,0.8609,-3.882155942847021e-05,0.020499255508184433,-0.00029490917222574353,0.029555359855294228,0.71376,0.045819,0.165117,0.497176,0.38092499999999996,0.0,0.165117,0.784192,0.5441900000000001,0.0,0.161936,0.617746
2804,0.03367430716753006,0.8563666666666667,0.8609,-3.8821526686660945e-05,0.02049926295876503,-0.000294907862553373,0.029555507004261017,0.7137609999999999,0.045819,0.165118,0.497176,0.3809260000000001,0.0,0.165118,0.784192,0.544191,0.0,0.161937,0.617746
2805,0.03367425873875618,0.8563666666666667,0.8609,-3.882151941070333e-05,0.02049926482141018,-0.0002949066401924938,0.029555654153227806,0.7137629999999999,0.04582,0.165119,0.497176,0.380927,0.0,0.165119,0.784192,0.5441919999999999,0.0,0.161938,0.617746
2806,0.0336742140352726,0.8563666666666667,0.8609,-3.882149394485168e-05,0.020499268546700478,-0.0002949054178316146,0.029555799439549446,0.713765,0.045821,0.16512,0.497176,0.38092799999999993,0.0,0.16512,0.784192,0.544194,0.0,0.16194,0.617746
2807,0.03367416560649872,0.8563666666666667,0.8609,-3.882148303091526e-05,0.020499270409345627,-0.000294904166366905,0.029555948451161385,0.7137669999999998,0.045821,0.165122,0.497176,0.38093,0.0,0.165122,0.784192,0.5441950000000001,0.0,0.161941,0.617746
2808,0.03367411717772484,0.8563833333333334,0.8609,-3.8821453927084804e-05,0.020499275997281075,-0.00029490303131751716,0.029556093737483025,0.7137689999999999,0.045822,0.165123,0.497176,0.3809309999999999,0.0,0.165123,0.784192,0.544196,0.0,0.161942,0.617746
2809,0.03367406874895096,0.8563833333333334,0.8609,-3.8821439375169575e-05,0.020499277859926224,-0.00029490195447579026,0.029556240886449814,0.71377,0.045822,0.165124,0.497176,0.38093200000000005,0.0,0.165124,0.784192,0.5441969999999999,0.0,0.161943,0.617746
2810,0.03367402032017708,0.8563833333333334,0.8609,-3.882144301314838e-05,0.020499279722571373,-0.00029490076121874154,0.029556388035416603,0.7137719999999999,0.045823,0.165125,0.497176,0.38093299999999997,0.0,0.165125,0.784192,0.5441980000000001,0.0,0.161944,0.617746
2811,0.0336739756166935,0.8563833333333334,0.8609,-3.882143209921196e-05,0.02049928344786167,-0.000294899451546371,0.029556535184383392,0.713773,0.045823,0.165126,0.497176,0.3809339999999999,0.0,0.165126,0.784192,0.5441999999999999,0.0,0.161946,0.617746
2812,0.03367392718791962,0.8563833333333334,0.8609,-3.882142482325435e-05,0.02049928717315197,-0.00029489834560081363,0.02955668233335018,0.713776,0.045824,0.165128,0.497176,0.38093599999999994,0.0,0.165128,0.784192,0.544201,0.0,0.161947,0.617746
2813,0.033673882484436035,0.8563833333333334,0.8609,-3.8821413909317926e-05,0.02049929089844227,-0.00029489691951312125,0.02955682948231697,0.7137769999999999,0.045824,0.165129,0.497176,0.3809370000000001,0.0,0.165129,0.784192,0.544202,0.0,0.161948,0.617746
2814,0.033673834055662155,0.8563833333333334,0.8609,-3.882141027133912e-05,0.020499292761087418,-0.0002948957262560725,0.02955697476863861,0.7137789999999999,0.045825,0.16513,0.497176,0.380938,0.0,0.16513,0.784192,0.5442029999999999,0.0,0.161949,0.617746
2815,0.033673789352178574,0.8563833333333334,0.8609,-3.882141027133912e-05,0.020499296486377716,-0.00029489450389519334,0.02955712378025055,0.713781,0.045826,0.165131,0.497176,0.3809389999999999,0.0,0.165131,0.784192,0.544204,0.0,0.16195,0.617746
2816,0.033673740923404694,0.8563833333333334,0.8609,-3.8821402995381504e-05,0.020499300211668015,-0.0002948932524304837,0.02955726906657219,0.7137819999999999,0.045826,0.165132,0.497176,0.38094000000000006,0.0,0.165132,0.784192,0.5442049999999999,0.0,0.161951,0.617746
