,loss,train_accuracy,test_accuracy,w1_mean,w1_std,w2_mean,w2_std,MSE,term_I,term_II,term_IV,MSE_star,term_I_star,term_II_star,term_IV_star,MSE_diamond,term_I_diamond,term_II_diamond,term_IV_diamond
2228,0.03374110907316208,0.8559666666666667,0.8598,-5.123175651533529e-05,0.02038315311074257,-0.0012852540239691734,0.050611916929483414,0.7117929999999999,0.045168,0.163801,0.497176,0.3806989999999999,2e-06,0.163801,0.783104,0.5432809999999999,1e-06,0.160623,0.617343
2229,0.03374097868800163,0.8559666666666667,0.8598,-5.123245500726625e-05,0.020383162423968315,-0.001285176258534193,0.05061209946870804,0.7117959999999999,0.045169,0.163803,0.497176,0.38070099999999996,2e-06,0.163803,0.783104,0.543283,1e-06,0.160625,0.617343
2230,0.033740852028131485,0.8559666666666667,0.8598,-5.123310984345153e-05,0.02038317173719406,-0.0012850977946072817,0.05061228200793266,0.7117990000000001,0.04517,0.163805,0.497176,0.380703,2e-06,0.163805,0.783104,0.543285,1e-06,0.160627,0.617343
2231,0.03374072164297104,0.8559666666666667,0.8598,-5.123379742144607e-05,0.02038317732512951,-0.0012850199127569795,0.05061246454715729,0.711802,0.045171,0.163807,0.497176,0.38070500000000007,2e-06,0.163807,0.783104,0.5432870000000001,1e-06,0.160629,0.617343
2232,0.03374059498310089,0.8559666666666667,0.8598,-5.123443770571612e-05,0.020383186638355255,-0.0012849414488300681,0.05061264708638191,0.711805,0.045172,0.163809,0.497176,0.3807069999999999,2e-06,0.163809,0.783104,0.5432890000000001,1e-06,0.160631,0.617343
2233,0.033740464597940445,0.8559666666666667,0.8598,-5.123510709381662e-05,0.020383195951581,-0.001284862752072513,0.050612833350896835,0.711808,0.045173,0.163811,0.497176,0.38070899999999996,2e-06,0.163811,0.783104,0.543291,1e-06,0.160633,0.617343
2234,0.0337403304874897,0.8559666666666667,0.8598,-5.123577648191713e-05,0.020383203402161598,-0.0012847844045609236,0.05061301589012146,0.711811,0.045174,0.163813,0.497176,0.380711,2e-06,0.163813,0.783104,0.543293,1e-06,0.160635,0.617343
2235,0.03374020755290985,0.8559666666666667,0.8598,-5.123640949022956e-05,0.020383210852742195,-0.0012847061734646559,0.05061320215463638,0.711814,0.045175,0.163815,0.497176,0.38071299999999986,2e-06,0.163815,0.783104,0.5432950000000001,1e-06,0.160637,0.617343
2236,0.033740077167749405,0.8559666666666667,0.8598,-5.123703886056319e-05,0.02038322016596794,-0.0012846281751990318,0.050613388419151306,0.711816,0.045175,0.163817,0.497176,0.3807149999999999,2e-06,0.163817,0.783104,0.5432969999999999,1e-06,0.160639,0.617343
2237,0.033739954233169556,0.8559666666666667,0.8598,-5.123769005876966e-05,0.020383229479193687,-0.0012845498276874423,0.05061357468366623,0.711819,0.045176,0.163819,0.497176,0.38071699999999997,2e-06,0.163819,0.783104,0.543299,1e-06,0.160641,0.617343
2238,0.03373982012271881,0.8559666666666667,0.8598,-5.123836672282778e-05,0.020383236929774284,-0.0012844722950831056,0.050613753497600555,0.711822,0.045177,0.163821,0.497176,0.38071900000000003,2e-06,0.163821,0.783104,0.543301,1e-06,0.160643,0.617343
2239,0.03373969346284866,0.85595,0.8598,-5.123899973114021e-05,0.02038324438035488,-0.0012843942968174815,0.05061393976211548,0.7118249999999999,0.045178,0.163823,0.497176,0.3807210000000001,2e-06,0.163823,0.783104,0.5433030000000001,1e-06,0.160645,0.617343
2240,0.03373956307768822,0.85595,0.8598,-5.123962546349503e-05,0.020383253693580627,-0.0012843169970437884,0.0506141223013401,0.7118279999999999,0.045179,0.163825,0.497176,0.3807229999999999,2e-06,0.163825,0.783104,0.5433050000000001,1e-06,0.160647,0.617343
2241,0.03373943641781807,0.85595,0.8598,-5.1240247557871044e-05,0.020383263006806374,-0.0012842389987781644,0.050614308565855026,0.711832,0.04518,0.163828,0.497176,0.3807259999999999,2e-06,0.163828,0.783104,0.543307,1e-06,0.160649,0.617343
2242,0.03373930603265762,0.85595,0.8598,-5.1240884204162285e-05,0.02038327232003212,-0.0012841611169278622,0.05061449110507965,0.711835,0.045181,0.16383,0.497176,0.38072700000000004,1e-06,0.16383,0.783104,0.543309,1e-06,0.160651,0.617343
2243,0.033739183098077774,0.8559333333333333,0.8598,-5.1241509936517105e-05,0.020383277907967567,-0.0012840831186622381,0.050614673644304276,0.711838,0.045182,0.163832,0.497176,0.3807289999999999,1e-06,0.163832,0.783104,0.5433110000000001,1e-06,0.160653,0.617343
2244,0.03373904898762703,0.8559333333333333,0.8597,-5.124219387653284e-05,0.020383287221193314,-0.0012840046547353268,0.0506148599088192,0.711841,0.045183,0.163834,0.497176,0.38073099999999993,1e-06,0.163834,0.783104,0.5433140000000001,1e-06,0.160656,0.617343
2245,0.03373892605304718,0.8559333333333333,0.8597,-5.124287781654857e-05,0.02038329653441906,-0.001283926540054381,0.05061504244804382,0.7118439999999999,0.045184,0.163836,0.497176,0.380733,1e-06,0.163836,0.783104,0.5433159999999999,1e-06,0.160658,0.617343
2246,0.033738795667886734,0.8559333333333333,0.8597,-5.124361996422522e-05,0.020383305847644806,-0.0012838485417887568,0.05061522498726845,0.7118469999999999,0.045185,0.163838,0.497176,0.38073500000000005,1e-06,0.163838,0.783104,0.543318,1e-06,0.16066,0.617343
2247,0.03373866528272629,0.8559333333333333,0.8597,-5.1244325732113793e-05,0.020383313298225403,-0.0012837700778618455,0.05061541125178337,0.7118499999999999,0.045186,0.16384,0.497176,0.3807370000000001,1e-06,0.16384,0.783104,0.54332,1e-06,0.160662,0.617343
2248,0.03373854234814644,0.8559333333333333,0.8597,-5.124503150000237e-05,0.020383320748806,-0.001283692312426865,0.050615593791007996,0.7118519999999999,0.045186,0.163842,0.497176,0.38073899999999994,1e-06,0.163842,0.783104,0.5433220000000001,1e-06,0.160664,0.617343
2249,0.03373841568827629,0.8559333333333333,0.8597,-5.1245751819806173e-05,0.020383330062031746,-0.0012836141977459192,0.05061578005552292,0.7118549999999999,0.045187,0.163844,0.497176,0.380741,1e-06,0.163844,0.783104,0.5433240000000001,1e-06,0.160666,0.617343
2250,0.03373828902840614,0.85595,0.8597,-5.124645394971594e-05,0.020383339375257492,-0.0012835361994802952,0.05061596632003784,0.7118579999999999,0.045188,0.163846,0.497176,0.38074300000000005,1e-06,0.163846,0.783104,0.543326,1e-06,0.160668,0.617343
2251,0.0337381586432457,0.85595,0.8597,-5.1247137889731675e-05,0.02038334682583809,-0.0012834577355533838,0.050616148859262466,0.7118609999999999,0.045189,0.163848,0.497176,0.3807449999999999,1e-06,0.163848,0.783104,0.543328,1e-06,0.16067,0.617343
2252,0.03373803198337555,0.85595,0.8597,-5.124784365762025e-05,0.020383354276418686,-0.0012833797372877598,0.05061633512377739,0.7118639999999998,0.04519,0.16385,0.497176,0.38074699999999995,1e-06,0.16385,0.783104,0.5433300000000001,1e-06,0.160672,0.617343
2253,0.0337379090487957,0.85595,0.8597,-5.124854214955121e-05,0.020383363589644432,-0.0012833017390221357,0.050616517663002014,0.711867,0.045191,0.163852,0.497176,0.380749,1e-06,0.163852,0.783104,0.5433319999999999,1e-06,0.160674,0.617343
2254,0.03373778238892555,0.85595,0.8597,-5.1249277021270245e-05,0.02038337104022503,-0.001283223507925868,0.05061670020222664,0.71187,0.045192,0.163854,0.497176,0.38075100000000006,1e-06,0.163854,0.783104,0.543334,1e-06,0.160676,0.617343
2255,0.033737655729055405,0.85595,0.8597,-5.124991002958268e-05,0.020383382216095924,-0.001283145509660244,0.05061688274145126,0.711873,0.045193,0.163856,0.497176,0.3807529999999999,1e-06,0.163856,0.783104,0.543336,1e-06,0.160678,0.617343
2256,0.03373752906918526,0.85595,0.8597,-5.1250641263322905e-05,0.020383387804031372,-0.00128306751139462,0.050617069005966187,0.711876,0.045194,0.163858,0.497176,0.38075499999999995,1e-06,0.163858,0.783104,0.5433380000000001,1e-06,0.16068,0.617343
2257,0.03373740240931511,0.85595,0.8597,-5.125133247929625e-05,0.02038339525461197,-0.001282989513128996,0.05061725527048111,0.7118789999999999,0.045195,0.16386,0.497176,0.380757,1e-06,0.16386,0.783104,0.5433399999999999,1e-06,0.160682,0.617343
2258,0.03373727574944496,0.85595,0.8597,-5.1252052799100056e-05,0.020383404567837715,-0.0012829117476940155,0.05061744153499603,0.711881,0.045195,0.163862,0.497176,0.38075900000000007,1e-06,0.163862,0.783104,0.543342,1e-06,0.160684,0.617343
2259,0.03373715654015541,0.85595,0.8597,-5.1252780394861475e-05,0.02038341388106346,-0.0012828338658437133,0.05061762407422066,0.711884,0.045196,0.163864,0.497176,0.3807609999999999,1e-06,0.163864,0.783104,0.543344,1e-06,0.160686,0.617343
2260,0.033737026154994965,0.85595,0.8597,-5.12535116286017e-05,0.020383421331644058,-0.0012827563332393765,0.05061780661344528,0.7118869999999999,0.045197,0.163866,0.497176,0.38076299999999996,1e-06,0.163866,0.783104,0.5433460000000001,1e-06,0.160688,0.617343
2261,0.033736903220415115,0.85595,0.8597,-5.12542283104267e-05,0.020383430644869804,-0.0012826785678043962,0.050617992877960205,0.7118899999999999,0.045198,0.163868,0.497176,0.380765,1e-06,0.163868,0.783104,0.5433479999999999,1e-06,0.16069,0.617343
2262,0.03373677656054497,0.85595,0.8597,-5.125491588842124e-05,0.0203834380954504,-0.001282601384446025,0.05061817541718483,0.7118929999999999,0.045199,0.16387,0.497176,0.38076699999999986,1e-06,0.16387,0.783104,0.54335,1e-06,0.160692,0.617343
2263,0.03373665362596512,0.85595,0.8597,-5.125556708662771e-05,0.020383447408676147,-0.0012825238518416882,0.05061836168169975,0.7118959999999999,0.0452,0.163872,0.497176,0.3807689999999999,1e-06,0.163872,0.783104,0.5433520000000001,1e-06,0.160694,0.617343
2264,0.03373652696609497,0.85595,0.8597,-5.125623647472821e-05,0.020383454859256744,-0.001282446552067995,0.050618547946214676,0.7118989999999998,0.045201,0.163874,0.497176,0.38077099999999997,1e-06,0.163874,0.783104,0.5433540000000001,1e-06,0.160696,0.617343
2265,0.03373640403151512,0.85595,0.8597,-5.125692769070156e-05,0.02038346417248249,-0.0012823696015402675,0.0506187342107296,0.7119019999999998,0.045202,0.163876,0.497176,0.38077300000000003,1e-06,0.163876,0.783104,0.543356,1e-06,0.160698,0.617343
2266,0.03373628109693527,0.85595,0.8597,-5.125760435475968e-05,0.020383473485708237,-0.001282291836105287,0.05061892047524452,0.711905,0.045203,0.163878,0.497176,0.3807750000000001,1e-06,0.163878,0.783104,0.543358,1e-06,0.1607,0.617343
2267,0.033736154437065125,0.85595,0.8597,-5.125826282892376e-05,0.020383480936288834,-0.0012822143035009503,0.050619106739759445,0.711908,0.045204,0.16388,0.497176,0.3807769999999999,1e-06,0.16388,0.783104,0.5433600000000001,1e-06,0.160702,0.617343
2268,0.033736031502485275,0.8559666666666667,0.8597,-5.1258899475215e-05,0.02038348838686943,-0.0012821368873119354,0.05061929300427437,0.71191,0.045204,0.163882,0.497176,0.380779,1e-06,0.163882,0.783104,0.5433620000000001,1e-06,0.160704,0.617343
2269,0.033735908567905426,0.8559666666666667,0.8597,-5.125954339746386e-05,0.020383497700095177,-0.0012820590054616332,0.05061947926878929,0.711913,0.045205,0.163884,0.497176,0.38078100000000004,1e-06,0.163884,0.783104,0.543364,1e-06,0.160706,0.617343
2270,0.03373578190803528,0.8559666666666667,0.8597,-5.126016549183987e-05,0.020383505150675774,-0.0012819814728572965,0.050619665533304214,0.711916,0.045206,0.163886,0.497176,0.38078299999999987,1e-06,0.163886,0.783104,0.543366,1e-06,0.160708,0.617343
2271,0.03373565897345543,0.8559833333333333,0.8597,-5.126081669004634e-05,0.02038351260125637,-0.001281903823837638,0.05061985179781914,0.711919,0.045207,0.163888,0.497176,0.38078499999999993,1e-06,0.163888,0.783104,0.5433680000000001,1e-06,0.16071,0.617343
2272,0.03373553603887558,0.8559833333333333,0.8597,-5.126147880218923e-05,0.020383523777127266,-0.0012818262912333012,0.05062003433704376,0.7119219999999999,0.045208,0.16389,0.497176,0.380787,1e-06,0.16389,0.783104,0.5433699999999999,1e-06,0.160712,0.617343
2273,0.03373541310429573,0.8559833333333333,0.8597,-5.126215910422616e-05,0.020383531227707863,-0.001281748991459608,0.050620224326848984,0.7119249999999999,0.045209,0.163892,0.497176,0.38078900000000004,1e-06,0.163892,0.783104,0.543372,1e-06,0.160714,0.617343
2274,0.03373529016971588,0.8559833333333333,0.8597,-5.126283940626308e-05,0.02038354054093361,-0.0012816715752705932,0.05062041059136391,0.7119279999999999,0.04521,0.163894,0.497176,0.3807910000000001,1e-06,0.163894,0.783104,0.543374,1e-06,0.160716,0.617343
2275,0.03373516723513603,0.8559833333333333,0.8597,-5.1263526984257624e-05,0.020383547991514206,-0.0012815946247428656,0.05062059685587883,0.7119309999999999,0.045211,0.163896,0.497176,0.38079299999999994,1e-06,0.163896,0.783104,0.5433760000000001,1e-06,0.160718,0.617343
2276,0.03373504430055618,0.8559833333333333,0.8597,-5.1264214562252164e-05,0.020383555442094803,-0.0012815175577998161,0.05062078312039375,0.7119339999999998,0.045212,0.163898,0.497176,0.380795,1e-06,0.163898,0.783104,0.5433780000000001,1e-06,0.16072,0.617343
2277,0.033734921365976334,0.8559833333333333,0.8597,-5.1264927606098354e-05,0.02038356475532055,-0.0012814403744414449,0.050620969384908676,0.7119369999999998,0.045213,0.1639,0.497176,0.38079700000000005,1e-06,0.1639,0.783104,0.54338,1e-06,0.160722,0.617343
2278,0.033734794706106186,0.8559833333333333,0.8598,-5.1265651563880965e-05,0.020383572205901146,-0.001281363540329039,0.0506211556494236,0.7119389999999999,0.045213,0.163902,0.497176,0.3807989999999999,1e-06,0.163902,0.783104,0.543382,1e-06,0.160724,0.617343
2279,0.033734675496816635,0.8559833333333333,0.8598,-5.126632095198147e-05,0.020383581519126892,-0.0012812861241400242,0.05062134191393852,0.7119419999999999,0.045214,0.163904,0.497176,0.38080099999999995,1e-06,0.163904,0.783104,0.5433840000000001,1e-06,0.160726,0.617343
2280,0.033734552562236786,0.8559833333333333,0.8598,-5.126701216795482e-05,0.02038358896970749,-0.0012812087079510093,0.050621531903743744,0.711945,0.045215,0.163906,0.497176,0.380803,1e-06,0.163906,0.783104,0.5433859999999999,1e-06,0.160728,0.617343
2281,0.03373442962765694,0.8559833333333333,0.8598,-5.126769974594936e-05,0.020383598282933235,-0.0012811317574232817,0.05062171816825867,0.711948,0.045216,0.163908,0.497176,0.38080500000000006,1e-06,0.163908,0.783104,0.5433870000000001,1e-06,0.160729,0.617343
2282,0.03373430669307709,0.8559833333333333,0.8598,-5.126837641000748e-05,0.02038360759615898,-0.0012810544576495886,0.05062190070748329,0.711951,0.045217,0.16391,0.497176,0.3808069999999999,1e-06,0.16391,0.783104,0.5433890000000001,1e-06,0.160731,0.617343
2283,0.03373418748378754,0.8559833333333333,0.8598,-5.126903852215037e-05,0.020383616909384727,-0.0012809772742912173,0.050622086971998215,0.711954,0.045218,0.163912,0.497176,0.38080899999999995,1e-06,0.163912,0.783104,0.543391,1e-06,0.160733,0.617343
2284,0.03373406454920769,0.8559833333333333,0.8598,-5.1269715186208487e-05,0.020383624359965324,-0.001280900207348168,0.050622276961803436,0.711957,0.045219,0.163914,0.497176,0.380811,1e-06,0.163914,0.783104,0.543393,1e-06,0.160735,0.617343
2285,0.03373394533991814,0.8559833333333333,0.8598,-5.127040276420303e-05,0.02038363181054592,-0.0012808229075744748,0.05062246322631836,0.7119599999999999,0.04522,0.163916,0.497176,0.38081300000000007,1e-06,0.163916,0.783104,0.5433950000000001,1e-06,0.160737,0.617343
2286,0.03373381868004799,0.8559833333333333,0.8598,-5.127108670421876e-05,0.020383639261126518,-0.0012807459570467472,0.05062264949083328,0.711962,0.04522,0.163918,0.497176,0.3808149999999999,1e-06,0.163918,0.783104,0.5433970000000001,1e-06,0.160739,0.617343
2287,0.03373369947075844,0.8559833333333333,0.8598,-5.1271781558170915e-05,0.020383648574352264,-0.0012806690065190196,0.050622835755348206,0.711965,0.045221,0.16392,0.497176,0.38081699999999996,1e-06,0.16392,0.783104,0.543399,1e-06,0.160741,0.617343
2288,0.03373357653617859,0.8559833333333333,0.8598,-5.1272480050101876e-05,0.02038365788757801,-0.0012805919395759702,0.05062302201986313,0.7119679999999999,0.045222,0.163922,0.497176,0.380819,1e-06,0.163922,0.783104,0.543401,1e-06,0.160743,0.617343
2289,0.03373345732688904,0.8559833333333333,0.8598,-5.127320400788449e-05,0.020383667200803757,-0.001280515338294208,0.05062320828437805,0.7119709999999999,0.045223,0.163924,0.497176,0.38082099999999985,1e-06,0.163924,0.783104,0.5434030000000001,1e-06,0.160745,0.617343
2290,0.03373333066701889,0.856,0.8598,-5.127390977577306e-05,0.020383672788739204,-0.001280438620597124,0.050623394548892975,0.7119739999999999,0.045224,0.163926,0.497176,0.3808229999999999,1e-06,0.163926,0.783104,0.5434049999999999,1e-06,0.160747,0.617343
2291,0.03373321518301964,0.8560166666666666,0.8598,-5.127461554366164e-05,0.02038368210196495,-0.0012803616700693965,0.0506235808134079,0.7119769999999999,0.045225,0.163928,0.497176,0.38082499999999997,1e-06,0.163928,0.783104,0.543407,1e-06,0.160749,0.617343
2292,0.03373308852314949,0.8560333333333333,0.8598,-5.1275321311550215e-05,0.020383691415190697,-0.001280284719541669,0.05062376707792282,0.7119800000000001,0.045226,0.16393,0.497176,0.380827,1e-06,0.16393,0.783104,0.543409,1e-06,0.160751,0.617343
2293,0.03373296931385994,0.8560666666666666,0.8598,-5.1276045269332826e-05,0.020383698865771294,-0.0012802081182599068,0.050623953342437744,0.711983,0.045227,0.163932,0.497176,0.3808290000000001,1e-06,0.163932,0.783104,0.5434110000000001,1e-06,0.160753,0.617343
2294,0.03373285010457039,0.85605,0.8598,-5.127674376126379e-05,0.02038370817899704,-0.001280131284147501,0.05062413960695267,0.7119849999999999,0.045227,0.163934,0.497176,0.3808309999999999,1e-06,0.163934,0.783104,0.5434130000000001,1e-06,0.160755,0.617343
2295,0.03373273089528084,0.85605,0.8598,-5.127746408106759e-05,0.020383715629577637,-0.0012800543336197734,0.05062432959675789,0.7119879999999998,0.045228,0.163936,0.497176,0.380833,1e-06,0.163936,0.783104,0.543415,1e-06,0.160757,0.617343
2296,0.03373260423541069,0.85605,0.8598,-5.1278173486934975e-05,0.020383724942803383,-0.0012799764517694712,0.05062451958656311,0.7119909999999998,0.045229,0.163938,0.497176,0.38083500000000003,1e-06,0.163938,0.783104,0.543417,1e-06,0.160759,0.617343
2297,0.03373248875141144,0.85605,0.8598,-5.127890835865401e-05,0.02038373425602913,-0.0012798993848264217,0.05062470585107803,0.711994,0.04523,0.16394,0.497176,0.38083699999999987,1e-06,0.16394,0.783104,0.5434190000000001,1e-06,0.160761,0.617343
2298,0.03373236581683159,0.85605,0.8598,-5.127961412654258e-05,0.020383741706609726,-0.0012798223178833723,0.05062489211559296,0.711997,0.045231,0.163942,0.497176,0.3808389999999999,1e-06,0.163942,0.783104,0.5434209999999999,1e-06,0.160763,0.617343
2299,0.03373224660754204,0.85605,0.8598,-5.128032717038877e-05,0.020383749157190323,-0.0012797454837709665,0.05062507838010788,0.712,0.045232,0.163944,0.497176,0.380841,1e-06,0.163944,0.783104,0.543423,1e-06,0.160765,0.617343
2300,0.03373212739825249,0.85605,0.8598,-5.128104385221377e-05,0.02038375847041607,-0.001279668416827917,0.0506252683699131,0.7120029999999999,0.045233,0.163946,0.497176,0.38084300000000004,1e-06,0.163946,0.783104,0.543425,1e-06,0.160767,0.617343
2301,0.033732008188962936,0.85605,0.8598,-5.1281764172017574e-05,0.020383767783641815,-0.0012795915827155113,0.05062545835971832,0.7120059999999999,0.045234,0.163948,0.497176,0.3808450000000001,1e-06,0.163948,0.783104,0.5434270000000001,1e-06,0.160769,0.617343
