,loss,train_accuracy,test_accuracy,w1_mean,w1_std,w2_mean,w2_std,MSE,term_I,term_II,term_IV,MSE_star,term_I_star,term_II_star,term_IV_star,MSE_diamond,term_I_diamond,term_II_diamond,term_IV_diamond
2444,0.0336713008582592,0.8558833333333333,0.8605,2.8184367693029344e-05,0.020599545910954475,-0.00022710250050295144,0.02315792441368103,0.71387,0.04592,0.165126,0.497176,0.37985800000000003,1e-06,0.165126,0.785269,0.5438020000000001,0.0,0.161925,0.618123
2445,0.033671244978904724,0.8558833333333333,0.8605,2.8184244001749903e-05,0.020599547773599625,-0.00022709133918397129,0.023158054798841476,0.7138709999999999,0.04592,0.165127,0.497176,0.37985899999999995,1e-06,0.165127,0.785269,0.543803,0.0,0.161926,0.618123
2446,0.03367118537425995,0.8558833333333333,0.8605,2.818413486238569e-05,0.020599549636244774,-0.0002270803670398891,0.023158181458711624,0.7138739999999999,0.045921,0.165129,0.497176,0.379861,1e-06,0.165129,0.785269,0.5438050000000001,0.0,0.161928,0.618123
2447,0.03367113322019577,0.8559,0.8605,2.8184031179989688e-05,0.020599553361535072,-0.0002270692348247394,0.02315830998122692,0.7138749999999998,0.045921,0.16513,0.497176,0.3798619999999999,1e-06,0.16513,0.785269,0.543806,0.0,0.161929,0.618123
2448,0.033671069890260696,0.8559,0.8605,2.8183911126689054e-05,0.02059955708682537,-0.00022705817536916584,0.02315843664109707,0.7138769999999999,0.045922,0.165131,0.497176,0.37986300000000006,1e-06,0.165131,0.785269,0.5438069999999999,0.0,0.16193,0.618123
2449,0.03367101401090622,0.8559,0.8605,2.818380562530365e-05,0.02059955894947052,-0.0002270471741212532,0.023158568888902664,0.7138799999999998,0.045923,0.165133,0.497176,0.3798650000000001,1e-06,0.165133,0.785269,0.543809,0.0,0.161932,0.618123
2450,0.03367095813155174,0.8559,0.8605,2.8183674658066593e-05,0.02059955894947052,-0.0002270361437695101,0.023158695548772812,0.713881,0.045923,0.165134,0.497176,0.37986600000000004,1e-06,0.165134,0.785269,0.5438099999999999,0.0,0.161933,0.618123
2451,0.033670902252197266,0.8559,0.8605,2.8183552785776556e-05,0.02059956081211567,-0.00022702515707351267,0.02315882407128811,0.713883,0.045924,0.165135,0.497176,0.37986699999999995,1e-06,0.165135,0.785269,0.543811,0.0,0.161934,0.618123
2452,0.03367084264755249,0.8559,0.8605,2.8183445465401746e-05,0.02059956267476082,-0.00022701411216985434,0.023158950731158257,0.7138849999999999,0.045924,0.165137,0.497176,0.379869,1e-06,0.165137,0.785269,0.543812,0.0,0.161935,0.618123
2453,0.03367078676819801,0.8559,0.8605,2.8183321774122305e-05,0.020599566400051117,-0.00022700314002577215,0.023159079253673553,0.7138869999999999,0.045925,0.165138,0.497176,0.37986999999999993,1e-06,0.165138,0.785269,0.543814,0.0,0.161937,0.618123
2454,0.033670734614133835,0.8559,0.8605,2.8183207177789882e-05,0.020599568262696266,-0.00022699210967402905,0.02315920777618885,0.713889,0.045926,0.165139,0.497176,0.37987100000000007,1e-06,0.165139,0.785269,0.5438149999999999,0.0,0.161938,0.618123
2455,0.03367067873477936,0.8559,0.8605,2.818308348651044e-05,0.020599570125341415,-0.00022698116663377732,0.023159336298704147,0.7138909999999998,0.045926,0.165141,0.497176,0.3798729999999999,1e-06,0.165141,0.785269,0.5438160000000001,0.0,0.161939,0.618123
2456,0.03367061913013458,0.8559,0.8605,2.8182967071188614e-05,0.020599571987986565,-0.0002269703836645931,0.023159462958574295,0.7138929999999999,0.045927,0.165142,0.497176,0.37987400000000004,1e-06,0.165142,0.785269,0.5438180000000001,0.0,0.161941,0.618123
2457,0.0336705707013607,0.8559,0.8605,2.8182848836877383e-05,0.020599573850631714,-0.0002269595133839175,0.023159591481089592,0.713894,0.045927,0.165143,0.497176,0.37987400000000004,0.0,0.165143,0.785269,0.543819,0.0,0.161942,0.618123
2458,0.03367050737142563,0.8559,0.8605,2.8182706955703907e-05,0.020599575713276863,-0.00022694854123983532,0.02315972000360489,0.7138959999999999,0.045928,0.165144,0.497176,0.37987499999999996,0.0,0.165144,0.785269,0.54382,0.0,0.161943,0.618123
2459,0.03367045149207115,0.8559,0.8605,2.818257962644566e-05,0.020599577575922012,-0.0002269377000629902,0.023159848526120186,0.7138989999999998,0.045929,0.165146,0.497176,0.379877,0.0,0.165146,0.785269,0.543822,0.0,0.161945,0.618123
2460,0.033670395612716675,0.8559,0.8605,2.818244138325099e-05,0.02059957943856716,-0.00022692684433422983,0.023159975185990334,0.7139,0.045929,0.165147,0.497176,0.37987799999999994,0.0,0.165147,0.785269,0.543823,0.0,0.161946,0.618123
2461,0.0336703397333622,0.8559,0.8605,2.8182306778035127e-05,0.02059958316385746,-0.0002269159012939781,0.02316010370850563,0.713902,0.04593,0.165148,0.497176,0.3798790000000001,0.0,0.165148,0.785269,0.5438240000000001,0.0,0.161947,0.618123
2462,0.03367028757929802,0.8559,0.8605,2.8182163077872247e-05,0.02059958316385746,-0.00022690506011713296,0.023160232231020927,0.7139039999999999,0.04593,0.16515,0.497176,0.3798809999999999,0.0,0.16515,0.785269,0.543825,0.0,0.161948,0.618123
2463,0.03367023169994354,0.8559,0.8605,2.8182033929624595e-05,0.02059958688914776,-0.00022689418983645737,0.023160360753536224,0.7139059999999999,0.045931,0.165151,0.497176,0.37988200000000005,0.0,0.165151,0.785269,0.5438270000000001,0.0,0.16195,0.618123
2464,0.03367017209529877,0.8559,0.8605,2.818189750541933e-05,0.02059958688914776,-0.00022688331955578178,0.023160487413406372,0.713908,0.045932,0.165152,0.497176,0.37988299999999997,0.0,0.165152,0.785269,0.543828,0.0,0.161951,0.618123
2465,0.03367011994123459,0.8559,0.8605,2.8181792004033923e-05,0.020599588751792908,-0.00022687246382702142,0.023160617798566818,0.7139099999999998,0.045932,0.165154,0.497176,0.37988500000000003,0.0,0.165154,0.785269,0.5438290000000001,0.0,0.161952,0.618123
2466,0.03367006406188011,0.8559,0.8605,2.8181679226690903e-05,0.020599592477083206,-0.0002268615207867697,0.023160744458436966,0.7139119999999999,0.045933,0.165155,0.497176,0.37988599999999995,0.0,0.165155,0.785269,0.543831,0.0,0.161954,0.618123
2467,0.033670004457235336,0.8558833333333333,0.8605,2.818156463035848e-05,0.020599592477083206,-0.00022685069416183978,0.023160874843597412,0.713913,0.045933,0.165156,0.497176,0.3798870000000001,0.0,0.165156,0.785269,0.5438320000000001,0.0,0.161955,0.618123
2468,0.03366995230317116,0.8558833333333333,0.8605,2.818144639604725e-05,0.020599594339728355,-0.0002268398238811642,0.02316100150346756,0.713916,0.045934,0.165158,0.497176,0.3798889999999999,0.0,0.165158,0.785269,0.543833,0.0,0.161956,0.618123
2469,0.03366989269852638,0.8558833333333333,0.8605,2.8181319066789e-05,0.020599596202373505,-0.00022682912822347134,0.023161130025982857,0.713918,0.045935,0.165159,0.497176,0.37989000000000006,0.0,0.165159,0.785269,0.5438350000000001,0.0,0.161958,0.618123
2470,0.033669836819171906,0.8558833333333333,0.8605,2.8181182642583735e-05,0.020599598065018654,-0.00022681831615045667,0.023161258548498154,0.713919,0.045935,0.16516,0.497176,0.379891,0.0,0.16516,0.785269,0.543836,0.0,0.161959,0.618123
2471,0.03366978466510773,0.8558833333333333,0.8605,2.818105167534668e-05,0.020599599927663803,-0.000226807504077442,0.02316138707101345,0.713921,0.045936,0.165161,0.497176,0.3798919999999999,0.0,0.165161,0.785269,0.5438370000000001,0.0,0.16196,0.618123
2472,0.03366972878575325,0.8559,0.8605,2.8180917070130818e-05,0.0205996036529541,-0.00022679667745251209,0.023161515593528748,0.7139229999999999,0.045936,0.165163,0.497176,0.37989399999999995,0.0,0.165163,0.785269,0.543838,0.0,0.161961,0.618123
2473,0.03366967290639877,0.8559,0.8605,2.8180791559861973e-05,0.0205996036529541,-0.00022678587993141264,0.023161642253398895,0.7139249999999999,0.045937,0.165164,0.497176,0.3798950000000001,0.0,0.165164,0.785269,0.5438400000000001,0.0,0.161963,0.618123
2474,0.033669613301754,0.8559166666666667,0.8605,2.818066241161432e-05,0.02059960551559925,-0.0002267748786835,0.023161770775914192,0.713927,0.045938,0.165165,0.497176,0.379896,0.0,0.165165,0.785269,0.543841,0.0,0.161964,0.618123
2475,0.03366956114768982,0.8559166666666667,0.8605,2.8180511435493827e-05,0.0205996111035347,-0.0002267640520585701,0.02316189929842949,0.713929,0.045938,0.165167,0.497176,0.37989800000000007,0.0,0.165167,0.785269,0.5438419999999999,0.0,0.161965,0.618123
2476,0.03366950526833534,0.8559333333333333,0.8605,2.818036409735214e-05,0.020599612966179848,-0.0002267531817778945,0.023162027820944786,0.7139309999999999,0.045939,0.165168,0.497176,0.379899,0.0,0.165168,0.785269,0.543844,0.0,0.161967,0.618123
2477,0.033669453114271164,0.8559333333333333,0.8605,2.8180216759210452e-05,0.020599614828824997,-0.00022674238425679505,0.023162156343460083,0.713932,0.045939,0.165169,0.497176,0.3799000000000001,0.0,0.165169,0.785269,0.5438449999999999,0.0,0.161968,0.618123
2478,0.03366939723491669,0.8559333333333333,0.8605,2.8180043955217116e-05,0.020599614828824997,-0.000226731484872289,0.02316228300333023,0.713935,0.04594,0.165171,0.497176,0.37990199999999996,0.0,0.165171,0.785269,0.543846,0.0,0.161969,0.618123
2479,0.03366934135556221,0.8559333333333333,0.8605,2.817989297909662e-05,0.020599620416760445,-0.00022672067279927433,0.023162411525845528,0.713937,0.045941,0.165172,0.497176,0.3799030000000001,0.0,0.165172,0.785269,0.543847,0.0,0.16197,0.618123
2480,0.03366928547620773,0.8559333333333333,0.8605,2.8179760192870162e-05,0.020599620416760445,-0.00022670986072625965,0.023162540048360825,0.713938,0.045941,0.165173,0.497176,0.379904,0.0,0.165173,0.785269,0.543849,0.0,0.161972,0.618123
2481,0.033669233322143555,0.8559333333333333,0.8605,2.8179616492707282e-05,0.020599620416760445,-0.00022669913596473634,0.02316266857087612,0.71394,0.045942,0.165174,0.497176,0.37990499999999994,0.0,0.165174,0.785269,0.54385,0.0,0.161973,0.618123
2482,0.03366917744278908,0.8559333333333333,0.8605,2.8179480068502016e-05,0.020599622279405594,-0.00022668842575512826,0.02316279709339142,0.7139419999999999,0.045942,0.165176,0.497176,0.379907,0.0,0.165176,0.785269,0.5438510000000001,0.0,0.161974,0.618123
2483,0.0336691215634346,0.8559333333333333,0.8605,2.8179345463286154e-05,0.020599626004695892,-0.00022667770099360496,0.023162925615906715,0.7139439999999999,0.045943,0.165177,0.497176,0.3799079999999999,0.0,0.165177,0.785269,0.5438530000000001,0.0,0.161976,0.618123
2484,0.033669065684080124,0.8559333333333333,0.8605,2.817919994413387e-05,0.02059962786734104,-0.00022666709264740348,0.023163052275776863,0.713946,0.045944,0.165178,0.497176,0.37990900000000005,0.0,0.165178,0.785269,0.5438540000000001,0.0,0.161977,0.618123
2485,0.03366900980472565,0.85595,0.8605,2.81790617009392e-05,0.02059962972998619,-0.00022665633878204972,0.02316318079829216,0.7139479999999998,0.045944,0.16518,0.497176,0.3799109999999999,0.0,0.16518,0.785269,0.543855,0.0,0.161978,0.618123
2486,0.03366895392537117,0.85595,0.8605,2.8178925276733935e-05,0.02059963159263134,-0.00022664557036478072,0.023163309320807457,0.7139499999999999,0.045945,0.165181,0.497176,0.379912,0.0,0.165181,0.785269,0.5438560000000001,0.0,0.161979,0.618123
2487,0.03366890177130699,0.85595,0.8605,2.817878885252867e-05,0.02059963345527649,-0.0002266348310513422,0.023163435980677605,0.713951,0.045945,0.165182,0.497176,0.37991299999999995,0.0,0.165182,0.785269,0.543858,0.0,0.161981,0.618123
2488,0.033668845891952515,0.85595,0.8605,2.8178637876408175e-05,0.02059963345527649,-0.00022662429546471685,0.02316356636583805,0.7139530000000001,0.045946,0.165183,0.497176,0.3799140000000001,0.0,0.165183,0.785269,0.5438590000000001,0.0,0.161982,0.618123
2489,0.03366878628730774,0.85595,0.8605,2.81784978142241e-05,0.020599637180566788,-0.00022661368711851537,0.0231636930257082,0.7139549999999999,0.045946,0.165185,0.497176,0.3799159999999999,0.0,0.165185,0.785269,0.54386,0.0,0.161983,0.618123
2490,0.03366873785853386,0.85595,0.8605,2.8178350476082414e-05,0.020599639043211937,-0.0002266030787723139,0.023163821548223495,0.713957,0.045947,0.165186,0.497176,0.37991700000000006,0.0,0.165186,0.785269,0.5438620000000001,0.0,0.161985,0.618123
2491,0.03366868197917938,0.85595,0.8605,2.8178192224004306e-05,0.020599640905857086,-0.00022659244132228196,0.023163948208093643,0.713959,0.045948,0.165187,0.497176,0.379918,0.0,0.165187,0.785269,0.543863,0.0,0.161986,0.618123
2492,0.033668626099824905,0.85595,0.8605,2.81780357909156e-05,0.020599642768502235,-0.00022658190573565662,0.02316407859325409,0.7139609999999998,0.045948,0.165189,0.497176,0.37992000000000004,0.0,0.165189,0.785269,0.5438639999999999,0.0,0.161987,0.618123
2493,0.03366857394576073,0.85595,0.8605,2.8177884814795107e-05,0.020599642768502235,-0.00022657126828562468,0.023164205253124237,0.7139629999999999,0.045949,0.16519,0.497176,0.37992099999999995,0.0,0.16519,0.785269,0.543865,0.0,0.161988,0.618123
2494,0.03366851806640625,0.85595,0.8605,2.8177730200695805e-05,0.020599648356437683,-0.00022656073269899935,0.023164333775639534,0.7139639999999998,0.045949,0.165191,0.497176,0.3799220000000001,0.0,0.165191,0.785269,0.5438670000000001,0.0,0.16199,0.618123
2495,0.03366846218705177,0.85595,0.8605,2.8177577405585907e-05,0.020599648356437683,-0.00022655015345662832,0.02316446043550968,0.7139659999999999,0.04595,0.165192,0.497176,0.379923,0.0,0.165192,0.785269,0.543868,0.0,0.161991,0.618123
2496,0.033668410032987595,0.85595,0.8605,2.8177417334518395e-05,0.02059965208172798,-0.00022653951600659639,0.02316458895802498,0.7139689999999999,0.045951,0.165194,0.497176,0.37992500000000007,0.0,0.165194,0.785269,0.5438689999999999,0.0,0.161992,0.618123
2497,0.033668357878923416,0.85595,0.8605,2.8177264539408498e-05,0.02059965394437313,-0.00022652898041997105,0.023164717480540276,0.71397,0.045951,0.165195,0.497176,0.379926,0.0,0.165195,0.785269,0.5438700000000001,0.0,0.161993,0.618123
2498,0.03366830199956894,0.85595,0.8605,2.817711720126681e-05,0.02059965580701828,-0.00022651841572951525,0.023164846003055573,0.713972,0.045952,0.165196,0.497176,0.3799269999999999,0.0,0.165196,0.785269,0.5438720000000001,0.0,0.161995,0.618123
2499,0.03366824984550476,0.85595,0.8605,2.817698441504035e-05,0.02059965766966343,-0.00022650785103905946,0.02316497452557087,0.713973,0.045952,0.165197,0.497176,0.37992800000000004,0.0,0.165197,0.785269,0.543873,0.0,0.161996,0.618123
2500,0.033668193966150284,0.85595,0.8605,2.8176847990835086e-05,0.02059965953230858,-0.0002264973591081798,0.023165101185441017,0.7139759999999999,0.045953,0.165199,0.497176,0.3799300000000001,0.0,0.165199,0.785269,0.543874,0.0,0.161997,0.618123
2501,0.033668141812086105,0.85595,0.8605,2.817670610966161e-05,0.020599663257598877,-0.00022648686717730016,0.023165229707956314,0.713978,0.045954,0.1652,0.497176,0.379931,0.0,0.1652,0.785269,0.5438750000000001,0.0,0.161998,0.618123
2502,0.03366808593273163,0.85595,0.8605,2.8176566047477536e-05,0.020599661394953728,-0.00022647628793492913,0.02316535823047161,0.7139789999999999,0.045954,0.165201,0.497176,0.37993199999999994,0.0,0.165201,0.785269,0.5438769999999999,0.0,0.162,0.618123
2503,0.03366803377866745,0.85595,0.8605,2.817642962327227e-05,0.020599665120244026,-0.0002264657086925581,0.02316548489034176,0.713981,0.045955,0.165202,0.497176,0.3799330000000001,0.0,0.165202,0.785269,0.5438780000000001,0.0,0.162001,0.618123
2504,0.03366798162460327,0.85595,0.8605,2.8176295018056408e-05,0.020599668845534325,-0.000226455187657848,0.023165615275502205,0.7139829999999998,0.045955,0.165204,0.497176,0.3799349999999999,0.0,0.165204,0.785269,0.543879,0.0,0.162002,0.618123
2505,0.033667925745248795,0.85595,0.8605,2.8176156774861738e-05,0.020599670708179474,-0.00022644469572696835,0.023165741935372353,0.7139849999999999,0.045956,0.165205,0.497176,0.37993600000000005,0.0,0.165205,0.785269,0.5438799999999999,0.0,0.162003,0.618123
2506,0.033667877316474915,0.85595,0.8605,2.8176025807624683e-05,0.020599670708179474,-0.000226434160140343,0.02316587045788765,0.713986,0.045956,0.165206,0.497176,0.37993699999999997,0.0,0.165206,0.785269,0.543882,0.0,0.162005,0.618123
2507,0.03366782143712044,0.85595,0.8605,2.8175898478366435e-05,0.020599674433469772,-0.00022642355179414153,0.023165997117757797,0.713989,0.045957,0.165208,0.497176,0.379939,0.0,0.165208,0.785269,0.5438830000000001,0.0,0.162006,0.618123
2508,0.03366776555776596,0.85595,0.8605,2.8175774787086993e-05,0.020599674433469772,-0.0002264131762785837,0.023166125640273094,0.713991,0.045958,0.165209,0.497176,0.37993999999999994,0.0,0.165209,0.785269,0.543884,0.0,0.162007,0.618123
2509,0.03366771340370178,0.8559666666666667,0.8605,2.8175638362881728e-05,0.02059967629611492,-0.0002264027571072802,0.02316625416278839,0.713992,0.045958,0.16521,0.497176,0.3799410000000001,0.0,0.16521,0.785269,0.5438860000000001,0.0,0.162009,0.618123
2510,0.033667661249637604,0.8559666666666667,0.8605,2.8175529223517515e-05,0.02059968002140522,-0.00022639232338406146,0.023166382685303688,0.713994,0.045959,0.165211,0.497176,0.379942,0.0,0.165211,0.785269,0.543887,0.0,0.16201,0.618123
2511,0.03366760164499283,0.8559666666666667,0.8605,2.817539279931225e-05,0.02059968188405037,-0.00022638190421275795,0.023166511207818985,0.7139959999999999,0.045959,0.165213,0.497176,0.37994400000000006,0.0,0.165213,0.785269,0.5438879999999999,0.0,0.162011,0.618123
2512,0.03366755321621895,0.85595,0.8605,2.8175269108032808e-05,0.02059968188405037,-0.00022637152869720012,0.023166637867689133,0.7139979999999999,0.04596,0.165214,0.497176,0.379945,0.0,0.165214,0.785269,0.5438890000000001,0.0,0.162012,0.618123
2513,0.03366750106215477,0.85595,0.8605,2.8175149054732174e-05,0.02059968374669552,-0.00022636103676632047,0.02316676639020443,0.714,0.045961,0.165215,0.497176,0.3799459999999999,0.0,0.165215,0.785269,0.5438910000000001,0.0,0.162014,0.618123
2514,0.03366744518280029,0.85595,0.8605,2.817501808749512e-05,0.020599687471985817,-0.0002263505884911865,0.023166894912719727,0.7140009999999999,0.045961,0.165216,0.497176,0.37994700000000003,0.0,0.165216,0.785269,0.543892,0.0,0.162015,0.618123
2515,0.03366739675402641,0.85595,0.8605,2.8174887120258063e-05,0.020599687471985817,-0.00022634019842371345,0.023167023435235023,0.7140039999999999,0.045962,0.165218,0.497176,0.3799490000000001,0.0,0.165218,0.785269,0.543893,0.0,0.162016,0.618123
2516,0.033667340874671936,0.85595,0.8605,2.8174730687169358e-05,0.020599689334630966,-0.00022632975014857948,0.02316715195775032,0.714005,0.045962,0.165219,0.497176,0.37995,0.0,0.165219,0.785269,0.5438940000000001,0.0,0.162017,0.618123
2517,0.03366728872060776,0.85595,0.8605,2.8174594262964092e-05,0.020599691197276115,-0.00022631925821769983,0.023167278617620468,0.7140070000000001,0.045963,0.16522,0.497176,0.3799509999999999,0.0,0.16522,0.785269,0.5438959999999999,0.0,0.162019,0.618123
2518,0.03366723284125328,0.85595,0.8605,2.817446511471644e-05,0.020599693059921265,-0.00022630894090980291,0.023167407140135765,0.714008,0.045963,0.165221,0.497176,0.37995200000000007,0.0,0.165221,0.785269,0.5438970000000001,0.0,0.16202,0.618123
