loss,train_accuracy,test_accuracy,w1_mean,w1_std,w2_mean,w2_std,term_I,term_II,term_IV,R
0.04316651076078415,0.8195333333333333,0.8312,8.022566362342332e-06,0.02049235627055168,-0.0013771739322692156,0.05463001877069473,0.01279635,0.137528731788878,0.6494093219038525,"[[ 2.06097687e-02  2.22692940e-03  1.14423066e-03 ...  4.63624020e-03
   3.01739370e-02  6.45626243e-03]
 [ 8.30693172e-04  4.24384454e-02  9.24910055e-04 ...  6.33071936e-03
   6.72657427e-03 -1.55475391e-02]
 [ 1.78655782e-04  8.98336720e-04  4.60416093e-02 ... -2.33786559e-02
   4.63778451e-03  1.08808327e-03]
 ...
 [-6.45509899e-04 -2.49492257e-03 -8.24767282e-04 ...  4.83068191e-03
   6.02716171e-03  1.43848751e-02]
 [-4.94515330e-04 -3.26007375e-05  1.50688298e-04 ... -8.25784528e-03
   9.43835445e-03  7.30155612e-03]
 [-1.06191140e-04  1.01850109e-03 -2.78157183e-04 ...  4.10828710e-03
  -4.55475781e-03 -8.48376795e-03]]"
0.04296471178531647,0.8207666666666666,0.8316,7.926799298729748e-06,0.02049068547785282,-0.001375551917590201,0.05458075925707817,0.0131827,0.13730436729971915,0.6516848450367447,"[[ 2.06116586e-02  2.22194216e-03  1.12868246e-03 ...  4.64947093e-03
   3.01548528e-02  6.43927051e-03]
 [ 8.28566759e-04  4.24721003e-02  9.31110818e-04 ...  6.30931266e-03
   6.69610515e-03 -1.55515341e-02]
 [ 1.79446311e-04  9.03451948e-04  4.60944557e-02 ... -2.33590586e-02
   4.64587810e-03  1.09871792e-03]
 ...
 [-6.45802434e-04 -2.48681473e-03 -8.31239138e-04 ...  4.82982590e-03
   6.02484573e-03  1.43558700e-02]
 [-4.93816322e-04 -2.97602813e-05  1.35891420e-04 ... -8.24664597e-03
   9.44305559e-03  7.30407175e-03]
 [-1.06313823e-04  1.00899475e-03 -2.86996390e-04 ...  4.13643093e-03
  -4.55289213e-03 -8.48952071e-03]]"
0.042773328721523285,0.8216333333333333,0.8319,7.8415669122478e-06,0.020489051938056946,-0.001373971812427044,0.05453256145119667,0.01355596,0.13710286978708267,0.6538450961673006,"[[ 2.06133339e-02  2.21716011e-03  1.11387847e-03 ...  4.66271567e-03
   3.01362135e-02  6.42269580e-03]
 [ 8.26577458e-04  4.25038177e-02  9.36624105e-04 ...  6.28839586e-03
   6.66683770e-03 -1.55555666e-02]
 [ 1.80187992e-04  9.07776955e-04  4.61447409e-02 ... -2.33401611e-02
   4.65343281e-03  1.10871133e-03]
 ...
 [-6.45970911e-04 -2.47923926e-03 -8.37233614e-04 ...  4.82873451e-03
   6.02306289e-03  1.43274901e-02]
 [-4.93138056e-04 -2.69173605e-05  1.21474466e-04 ... -8.23596960e-03
   9.44735762e-03  7.30633765e-03]
 [-1.06387266e-04  9.99482623e-04 -2.95300684e-04 ...  4.16326568e-03
  -4.55071533e-03 -8.49584769e-03]]"
0.042591508477926254,0.8223833333333334,0.8329,7.765784175717272e-06,0.020487451925873756,-0.0013724331511184573,0.05448537692427635,0.01391678,0.1369217215381161,0.655899631302632,"[[ 2.06148202e-02  2.21257796e-03  1.09978318e-03 ...  4.67596058e-03
   3.01179938e-02  6.40651874e-03]
 [ 8.24714849e-04  4.25337585e-02  9.41509483e-04 ...  6.26796273e-03
   6.63869520e-03 -1.55596161e-02]
 [ 1.80895391e-04  9.11397510e-04  4.61926455e-02 ... -2.33219261e-02
   4.66047706e-03  1.11810808e-03]
 ...
 [-6.46057055e-04 -2.47214384e-03 -8.42804385e-04 ...  4.82745989e-03
   6.02176965e-03  1.42997171e-02]
 [-4.92476555e-04 -2.40723260e-05  1.07445342e-04 ... -8.22578154e-03
   9.45127837e-03  7.30837373e-03]
 [-1.06421902e-04  9.89994742e-04 -3.03101804e-04 ...  4.18888368e-03
  -4.54823729e-03 -8.50270097e-03]]"
0.04241848364472389,0.8232333333333334,0.8333,7.698638910369482e-06,0.020485887303948402,-0.0013709355844184756,0.054439153522253036,0.01426575,0.13675879163367666,0.6578568859902367,"[[ 2.06161305e-02  2.20819159e-03  1.08634970e-03 ...  4.68917970e-03
   3.01001776e-02  6.39073119e-03]
 [ 8.22973773e-04  4.25620656e-02  9.45839674e-04 ...  6.24800704e-03
   6.61159239e-03 -1.55636702e-02]
 [ 1.81560201e-04  9.14385303e-04  4.62383402e-02 ... -2.33043197e-02
   4.66702588e-03  1.12695633e-03]
 ...
 [-6.46062411e-04 -2.46547494e-03 -8.48020465e-04 ...  4.82604037e-03
   6.02092202e-03  1.42725008e-02]
 [-4.91844442e-04 -2.12370726e-05  9.38103067e-05 ... -8.21605402e-03
   9.45484716e-03  7.31020049e-03]
 [-1.06425299e-04  9.80563731e-04 -3.10410452e-04 ...  4.21334123e-03
  -4.54546417e-03 -8.51002683e-03]]"
0.042253587394952774,0.8240333333333333,0.8337,7.639144314453006e-06,0.020484356209635735,-0.001369478297419846,0.054393868893384933,0.01460347,0.13661218581469842,0.6597246747127573,"[[ 2.06172980e-02  2.20399653e-03  1.07354093e-03 ...  4.70236883e-03
   3.00827415e-02  6.37532607e-03]
 [ 8.21342492e-04  4.25888669e-02  9.49659214e-04 ...  6.22852413e-03
   6.58546800e-03 -1.55677064e-02]
 [ 1.82188794e-04  9.16816871e-04  4.62819772e-02 ... -2.32872998e-02
   4.67310749e-03  1.13529467e-03]
 ...
 [-6.46008642e-04 -2.45920317e-03 -8.52919049e-04 ...  4.82451746e-03
   6.02049680e-03  1.42458341e-02]
 [-4.91231125e-04 -1.84055100e-05  8.05743626e-05 ... -8.20675097e-03
   9.45808083e-03  7.31181955e-03]
 [-1.06398106e-04  9.71216754e-04 -3.17243372e-04 ...  4.23670751e-03
  -4.54240705e-03 -8.51775552e-03]]"
0.04209620878100395,0.8247,0.8342,7.58657506594318e-06,0.020482854917645454,-0.0013680629199370742,0.05434947460889816,0.0149305,0.13648026971031718,0.6615097428364979,"[[ 2.06183337e-02  2.19998264e-03  1.06131679e-03 ...  4.71551392e-03
   3.00656659e-02  6.36028885e-03]
 [ 8.19811512e-04  4.26142838e-02  9.53029542e-04 ...  6.20951293e-03
   6.56025160e-03 -1.55717219e-02]
 [ 1.82785849e-04  9.18751986e-04  4.63236911e-02 ... -2.32708373e-02
   4.67874388e-03  1.14316400e-03]
 ...
 [-6.45903858e-04 -2.45327818e-03 -8.57542161e-04 ...  4.82292206e-03
   6.02046406e-03  1.42196866e-02]
 [-4.90635207e-04 -1.55857073e-05  6.77312115e-05 ... -8.19784564e-03
   9.46101017e-03  7.31323686e-03]
 [-1.06344482e-04  9.61972551e-04 -3.23628344e-04 ...  4.25904531e-03
  -4.53907504e-03 -8.52586114e-03]]"
0.04194581136107445,0.8255833333333333,0.8351,7.54012899051304e-06,0.02048138529062271,-0.0013666875893250108,0.05430593714118004,0.01524738,0.13636161961164153,0.6632182614169492,"[[ 2.06192564e-02  2.19614157e-03  1.04964215e-03 ...  4.72860167e-03
   3.00489410e-02  6.34561402e-03]
 [ 8.18371575e-04  4.26384092e-02  9.55999431e-04 ...  6.19096121e-03
   6.53589508e-03 -1.55757022e-02]
 [ 1.83348716e-04  9.20248426e-04  4.63636079e-02 ... -2.32549072e-02
   4.68395293e-03  1.15059611e-03]
 ...
 [-6.45754175e-04 -2.44767312e-03 -8.61931624e-04 ...  4.82128822e-03
   6.02079035e-03  1.41940299e-02]
 [-4.90074362e-04 -1.27822730e-05  5.52725664e-05 ... -8.18930422e-03
   9.46364291e-03  7.31448135e-03]
 [-1.06274823e-04  9.52843172e-04 -3.29585074e-04 ...  4.28041945e-03
  -4.53547824e-03 -8.53429634e-03]]"
0.04180188477039337,0.8261,0.8361,7.499397270294139e-06,0.020479941740632057,-0.0013653518399223685,0.05426323041319847,0.01555459,0.13625500973079824,0.6648557292632844,"[[ 2.06200817e-02  2.19247024e-03  1.03848272e-03 ...  4.74161344e-03
   3.00325404e-02  6.33128658e-03]
 [ 8.17019032e-04  4.26613451e-02  9.58599786e-04 ...  6.17287102e-03
   6.51234263e-03 -1.55796466e-02]
 [ 1.83883665e-04  9.21349651e-04  4.64018451e-02 ... -2.32394793e-02
   4.68875221e-03  1.15762348e-03]
 ...
 [-6.45576156e-04 -2.44235630e-03 -8.66109886e-04 ...  4.81963143e-03
   6.02145715e-03  1.41688407e-02]
 [-4.89534638e-04 -1.00032776e-05  4.31860162e-05 ... -8.18111225e-03
   9.46600207e-03  7.31554445e-03]
 [-1.06181886e-04  9.43845915e-04 -3.35127478e-04 ...  4.30087729e-03
  -4.53162922e-03 -8.54301985e-03]]"
0.041663993149995804,0.82695,0.8369,7.463590009137988e-06,0.02047852985560894,-0.0013640535762533545,0.054221317172050476,0.0158526,0.13615930101368606,0.6664270592774817,"[[ 2.06208137e-02  2.18895536e-03  1.02780787e-03 ...  4.75455449e-03
   3.00164545e-02  6.31729950e-03]
 [ 8.15744417e-04  4.26831732e-02  9.60871265e-04 ...  6.15523241e-03
   6.48953826e-03 -1.55835390e-02]
 [ 1.84392872e-04  9.22103319e-04  4.64385106e-02 ... -2.32245250e-02
   4.69316643e-03  1.16427890e-03]
 ...
 [-6.45370341e-04 -2.43729924e-03 -8.70108179e-04 ...  4.81797057e-03
   6.02243802e-03  1.41440990e-02]
 [-4.89015806e-04 -7.25148320e-06  3.14761209e-05 ... -8.17324023e-03
   9.46810272e-03  7.31645269e-03]
 [-1.06079083e-04  9.34986619e-04 -3.40291508e-04 ...  4.32046060e-03
  -4.52753073e-03 -8.55200251e-03]]"
0.041531722992658615,0.82785,0.8377,7.43236023481586e-06,0.020477144047617912,-0.001362794078886509,0.054180171340703964,0.01614188,0.13607351893199507,0.667936798305717,"[[ 2.06214643e-02  2.18559183e-03  1.01759176e-03 ...  4.76741656e-03
   3.00006807e-02  6.30363240e-03]
 [ 8.14541852e-04  4.27039762e-02  9.62847728e-04 ...  6.13804816e-03
   6.46744382e-03 -1.55873753e-02]
 [ 1.84875884e-04  9.22552302e-04  4.64736966e-02 ... -2.32100162e-02
   4.69720787e-03  1.17058355e-03]
 ...
 [-6.45146626e-04 -2.43247707e-03 -8.73948861e-04 ...  4.81632431e-03
   6.02371454e-03  1.41197772e-02]
 [-4.88520235e-04 -4.52219992e-06  2.01227548e-05 ... -8.16566582e-03
   9.46996569e-03  7.31720723e-03]
 [-1.05962015e-04  9.26273049e-04 -3.45094262e-04 ...  4.33922147e-03
  -4.52319906e-03 -8.56120821e-03]]"
0.041404712945222855,0.8286333333333333,0.8387,7.405240012303693e-06,0.020475782454013824,-0.0013615703210234642,0.054139770567417145,0.01642284,0.13599678839142612,0.669389082990873,"[[ 2.06220450e-02  2.18237863e-03  1.00780520e-03 ...  4.78018239e-03
   2.99851892e-02  6.29027664e-03]
 [ 8.13411329e-04  4.27238297e-02  9.64549892e-04 ...  6.12129940e-03
   6.44601942e-03 -1.55911613e-02]
 [ 1.85334769e-04  9.22732231e-04  4.65074986e-02 ... -2.31959383e-02
   4.70088718e-03  1.17657083e-03]
 ...
 [-6.44908599e-04 -2.42787718e-03 -8.77639377e-04 ...  4.81470931e-03
   6.02527591e-03  1.40958596e-02]
 [-4.88047540e-04 -1.82433832e-06  9.11941707e-06 ... -8.15837329e-03
   9.47160604e-03  7.31782467e-03]
 [-1.05834733e-04  9.17714362e-04 -3.49555974e-04 ...  4.35720832e-03
  -4.51864085e-03 -8.57060678e-03]]"
0.04128262400627136,0.8291333333333334,0.839,7.381813247775426e-06,0.020474448800086975,-0.0013603830011561513,0.05410007759928703,0.01669587,0.13592836099968125,0.6707876279580821,"[[ 2.06225661e-02  2.17930025e-03  9.98429517e-04 ...  4.79285909e-03
   2.99699832e-02  6.27722487e-03]
 [ 8.12336950e-04  4.27427896e-02  9.66017728e-04 ...  6.10499022e-03
   6.42522217e-03 -1.55948855e-02]
 [ 1.85776378e-04  9.22666979e-04  4.65400020e-02 ... -2.31822718e-02
   4.70422605e-03  1.18226179e-03]
 ...
 [-6.44661653e-04 -2.42346544e-03 -8.81216522e-04 ...  4.81313341e-03
   6.02709187e-03  1.40723268e-02]
 [-4.87595531e-04  8.38006323e-07 -1.54460474e-06 ... -8.15134169e-03
   9.47303040e-03  7.31831119e-03]
 [-1.05701225e-04  9.09310505e-04 -3.53688544e-04 ...  4.37445444e-03
  -4.51386049e-03 -8.58017562e-03]]"
0.041165150701999664,0.8299833333333333,0.8401,7.36167521608877e-06,0.020473137497901917,-0.0013592304894700646,0.054061081260442734,0.01696135,0.1358675408326012,0.6721358466562056,"[[ 2.06230331e-02  2.17635574e-03  9.89445723e-04 ...  4.80543222e-03
   2.99550363e-02  6.26446387e-03]
 [ 8.11325023e-04  4.27609190e-02  9.67271569e-04 ...  6.08911155e-03
   6.40501901e-03 -1.55985438e-02]
 [ 1.86202211e-04  9.22398025e-04  4.65712834e-02 ... -2.31689931e-02
   4.70723933e-03  1.18766795e-03]
 ...
 [-6.44404196e-04 -2.41924117e-03 -8.84689592e-04 ...  4.81161454e-03
   6.02914986e-03  1.40491683e-02]
 [-4.87164636e-04  3.46743297e-06 -1.18821494e-05 ... -8.14455367e-03
   9.47425469e-03  7.31867584e-03]
 [-1.05561420e-04  9.01062201e-04 -3.57522280e-04 ...  4.39100019e-03
  -4.50888194e-03 -8.58989273e-03]]"
0.04105200991034508,0.8305333333333333,0.8409,7.344575351453386e-06,0.02047184854745865,-0.0013581110397353768,0.05402275174856186,0.01721962,0.13581369653867054,0.6734367452695887,"[[ 2.06234451e-02  2.17352928e-03  9.80823429e-04 ...  4.81790602e-03
   2.99403459e-02  6.25198320e-03]
 [ 8.10367543e-04  4.27782747e-02  9.68318196e-04 ...  6.07365362e-03
   6.38537651e-03 -1.56021385e-02]
 [ 1.86609596e-04  9.21938801e-04  4.66014055e-02 ... -2.31560769e-02
   4.70993273e-03  1.19281913e-03]
 ...
 [-6.44138779e-04 -2.41517640e-03 -8.88062337e-04 ...  4.81015554e-03
   6.03143483e-03  1.40263614e-02]
 [-4.86749577e-04  6.04952401e-06 -2.19011719e-05 ... -8.13798748e-03
   9.47529009e-03  7.31892800e-03]
 [-1.05422432e-04  8.92965840e-04 -3.61068214e-04 ...  4.40687688e-03
  -4.50369719e-03 -8.59974150e-03]]"
0.04094294458627701,0.83085,0.8413,7.330141215788899e-06,0.02047058194875717,-0.0013570250011980534,0.05398506671190262,0.01747103,0.1357662903002454,0.6746932859281443,"[[ 2.06238243e-02  2.17082660e-03  9.72540695e-04 ...  4.83027263e-03
   2.99259034e-02  6.23977390e-03]
 [ 8.09455026e-04  4.27949036e-02  9.69194312e-04 ...  6.05861718e-03
   6.36626874e-03 -1.56056630e-02]
 [ 1.86996756e-04  9.21317840e-04  4.66304389e-02 ... -2.31435116e-02
   4.71232521e-03  1.19772604e-03]
 ...
 [-6.43874434e-04 -2.41126243e-03 -8.91356418e-04 ...  4.80876528e-03
   6.03394373e-03  1.40038894e-02]
 [-4.86358236e-04  8.59848539e-06 -3.16146002e-05 ... -8.13163892e-03
   9.47615343e-03  7.31906379e-03]
 [-1.05269458e-04  8.85033329e-04 -3.64343842e-04 ...  4.42212455e-03
  -4.49832314e-03 -8.60969432e-03]]"
0.04083772748708725,0.8315166666666667,0.8421,7.318177722481778e-06,0.020469339564442635,-0.0013559710932895541,0.05394800752401352,0.01771588,0.1357248297274745,0.6759080221649469,"[[ 2.06241581e-02  2.16823495e-03  9.64584306e-04 ...  4.84252655e-03
   2.99116991e-02  6.22782230e-03]
 [ 8.08592108e-04  4.28108610e-02  9.69912347e-04 ...  6.04397967e-03
   6.34766431e-03 -1.56091139e-02]
 [ 1.87368645e-04  9.20548117e-04  4.66584500e-02 ... -2.31312851e-02
   4.71442741e-03  1.20241709e-03]
 ...
 [-6.43607743e-04 -2.40748734e-03 -8.94581165e-04 ...  4.80745200e-03
   6.03664973e-03  1.39817446e-02]
 [-4.85980878e-04  1.11037785e-05 -4.10356743e-05 ... -8.12548577e-03
   9.47684886e-03  7.31910070e-03]
 [-1.05119988e-04  8.77253805e-04 -3.67373772e-04 ...  4.43677052e-03
  -4.49276510e-03 -8.61973127e-03]]"
0.0407361201941967,0.8318666666666666,0.8424,7.308400654437719e-06,0.02046811580657959,-0.0013549475697800517,0.05391155555844307,0.01795446,0.13568886558200355,0.6770833963102738,"[[ 2.06244622e-02  2.16574795e-03  9.56936334e-04 ...  4.85467106e-03
   2.98977263e-02  6.21612705e-03]
 [ 8.07772445e-04  4.28261757e-02  9.70484072e-04 ...  6.02974627e-03
   6.32953663e-03 -1.56125031e-02]
 [ 1.87728222e-04  9.19652321e-04  4.66854920e-02 ... -2.31193778e-02
   4.71625146e-03  1.20689125e-03]
 ...
 [-6.43347258e-04 -2.40383628e-03 -8.97739151e-04 ...  4.80621648e-03
   6.03954509e-03  1.39599088e-02]
 [-4.85612715e-04  1.35705267e-05 -5.01682767e-05 ... -8.11952331e-03
   9.47738994e-03  7.31905320e-03]
 [-1.04970669e-04  8.69628656e-04 -3.70175118e-04 ...  4.45083766e-03
  -4.48703895e-03 -8.62984833e-03]]"
0.04063793271780014,0.8324833333333334,0.8431,7.300567176571349e-06,0.020466914400458336,-0.0013539543142542243,0.05387568846344948,0.01818704,0.1356579801665891,0.6782215116992589,"[[ 2.06247312e-02  2.16335783e-03  9.49580153e-04 ...  4.86669394e-03
   2.98839730e-02  6.20465911e-03]
 [ 8.06990181e-04  4.28408960e-02  9.70921759e-04 ...  6.01590017e-03
   6.31186037e-03 -1.56158223e-02]
 [ 1.88073397e-04  9.18654020e-04  4.67116103e-02 ... -2.31077781e-02
   4.71780276e-03  1.21117261e-03]
 ...
 [-6.43084667e-04 -2.40030818e-03 -9.00846559e-04 ...  4.80506718e-03
   6.04262129e-03  1.39383702e-02]
 [-4.85264081e-04  1.59915655e-05 -5.90318508e-05 ... -8.11372909e-03
   9.47778708e-03  7.31890747e-03]
 [-1.04817241e-04  8.62157531e-04 -3.72749994e-04 ...  4.46435794e-03
  -4.48114772e-03 -8.64001726e-03]]"
0.040542978793382645,0.83325,0.8432,7.294433089555241e-06,0.020465731620788574,-0.0013529893476516008,0.05384039506316185,0.01841389,0.13563182979881738,0.6793244581811605,"[[ 2.06249753e-02  2.16106041e-03  9.42494750e-04 ...  4.87861042e-03
   2.98704263e-02  6.19343370e-03]
 [ 8.06243540e-04  4.28550478e-02  9.71249668e-04 ...  6.00244902e-03
   6.29462225e-03 -1.56190703e-02]
 [ 1.88414661e-04  9.17564274e-04  4.67368611e-02 ... -2.30964725e-02
   4.71909498e-03  1.21527545e-03]
 ...
 [-6.42827198e-04 -2.39688659e-03 -9.03898448e-04 ...  4.80400139e-03
   6.04585945e-03  1.39171131e-02]
 [-4.84928512e-04  1.83660376e-05 -6.76296856e-05 ... -8.10809461e-03
   9.47804483e-03  7.31868814e-03]
 [-1.04665855e-04  8.54831503e-04 -3.75127370e-04 ...  4.47735545e-03
  -4.47509630e-03 -8.65023313e-03]]"
0.040451083332300186,0.8335166666666667,0.8437,7.289839686563937e-06,0.020464569330215454,-0.0013520525535568595,0.053805653005838394,0.01863526,0.13561007541115178,0.6803941489512357,"[[ 2.06251943e-02  2.15885732e-03  9.35673185e-04 ...  4.89040449e-03
   2.98570795e-02  6.18242961e-03]
 [ 8.05532560e-04  4.28686743e-02  9.71463382e-04 ...  5.98936988e-03
   6.27779367e-03 -1.56222421e-02]
 [ 1.88734600e-04  9.16382810e-04  4.67612832e-02 ... -2.30854400e-02
   4.72013652e-03  1.21922135e-03]
 ...
 [-6.42574216e-04 -2.39356456e-03 -9.06909780e-04 ...  4.80302853e-03
   6.04925572e-03  1.38961286e-02]
 [-4.84602380e-04  2.07011150e-05 -7.59708068e-05 ... -8.10261291e-03
   9.47817621e-03  7.31838719e-03]
 [-1.04510830e-04  8.47660992e-04 -3.77305660e-04 ...  4.48986061e-03
  -4.46889836e-03 -8.66047751e-03]]"
0.040362101048231125,0.8339666666666666,0.8435,7.28672239347361e-06,0.020463425666093826,-0.0013511424185708165,0.053771451115608215,0.01885137,0.1355924269121045,0.6814322918806666,"[[ 2.06253898e-02  2.15673558e-03  9.29102952e-04 ...  4.90208312e-03
   2.98439371e-02  6.17163871e-03]
 [ 8.04857206e-04  4.28818017e-02  9.71582052e-04 ...  5.97666723e-03
   6.26135766e-03 -1.56253479e-02]
 [ 1.89046900e-04  9.15131228e-04  4.67849190e-02 ... -2.30746819e-02
   4.72094258e-03  1.22300786e-03]
 ...
 [-6.42328071e-04 -2.39034284e-03 -9.09875098e-04 ...  4.80214815e-03
   6.05281037e-03  1.38754061e-02]
 [-4.84290407e-04  2.29873945e-05 -8.40689963e-05 ... -8.09726904e-03
   9.47818533e-03  7.31802205e-03]
 [-1.04365419e-04  8.40630374e-04 -3.79312918e-04 ...  4.50188519e-03
  -4.46255760e-03 -8.67074629e-03]]"
0.04027585685253143,0.83435,0.8441,7.284969342435943e-06,0.02046230062842369,-0.001350258244201541,0.05373777076601982,0.01906243,0.13557860937146796,0.6824405186912643,"[[ 2.06255714e-02  2.15469582e-03  9.22773665e-04 ...  4.91364242e-03
   2.98309838e-02  6.16104827e-03]
 [ 8.04209031e-04  4.28944556e-02  9.71612935e-04 ...  5.96432180e-03
   6.24529269e-03 -1.56283819e-02]
 [ 1.89356475e-04  9.13825512e-04  4.68078098e-02 ... -2.30641796e-02
   4.72152138e-03  1.22664325e-03]
 ...
 [-6.42082870e-04 -2.38720288e-03 -9.12810874e-04 ...  4.80135376e-03
   6.05650095e-03  1.38549380e-02]
 [-4.83991779e-04  2.52248780e-05 -9.19291151e-05 ... -8.09205182e-03
   9.47808261e-03  7.31758211e-03]
 [-1.04218517e-04  8.33744898e-04 -3.81151850e-04 ...  4.51346014e-03
  -4.45608332e-03 -8.68102530e-03]]"
0.04019222781062126,0.8347166666666667,0.8446,7.284319963218877e-06,0.0204611923545599,-0.0013493996812030673,0.05370459333062172,0.01926867,0.13556837951781578,0.6834203687014303,"[[ 2.06257349e-02  2.15273916e-03  9.16663160e-04 ...  4.92508691e-03
   2.98182097e-02  6.15065942e-03]
 [ 8.03592851e-04  4.29066675e-02  9.71572945e-04 ...  5.95233018e-03
   6.22958991e-03 -1.56313527e-02]
 [ 1.89651282e-04  9.12472469e-04  4.68299995e-02 ... -2.30539206e-02
   4.72187726e-03  1.23014197e-03]
 ...
 [-6.41846437e-04 -2.38414406e-03 -9.15712195e-04 ...  4.80065337e-03
   6.06032866e-03  1.38347119e-02]
 [-4.83698551e-04  2.74205235e-05 -9.95620379e-05 ... -8.08695567e-03
   9.47786594e-03  7.31709085e-03]
 [-1.04073085e-04  8.26994933e-04 -3.82831879e-04 ...  4.52460160e-03
  -4.44947395e-03 -8.69130649e-03]]"
0.04011109471321106,0.8351333333333333,0.8445,7.28459826859762e-06,0.0204601027071476,-0.0013485648669302464,0.05367191508412361,0.01947028,0.1355614954141055,0.6843732493998939,"[[ 2.06258875e-02  2.15084463e-03  9.10761629e-04 ...  4.93641079e-03
   2.98056157e-02  6.14046269e-03]
 [ 8.02996024e-04  4.29184590e-02  9.71454573e-04 ...  5.94069158e-03
   6.21422363e-03 -1.56342508e-02]
 [ 1.89936098e-04  9.11069572e-04  4.68515100e-02 ... -2.30438978e-02
   4.72201517e-03  1.23351673e-03]
 ...
 [-6.41617411e-04 -2.38116068e-03 -9.18583355e-04 ...  4.80004831e-03
   6.06427739e-03  1.38147184e-02]
 [-4.83420585e-04  2.95674010e-05 -1.06981104e-04 ... -8.08197769e-03
   9.47755120e-03  7.31653444e-03]
 [-1.03931855e-04  8.20375478e-04 -3.84371459e-04 ...  4.53532933e-03
  -4.44274490e-03 -8.70157867e-03]]"
0.04003232344985008,0.8356333333333333,0.8449,7.285808806045679e-06,0.020459026098251343,-0.0013477535685524344,0.05363971367478371,0.01966744,0.13555774498744552,0.6853003761886225,"[[ 2.06260153e-02  2.14902085e-03  9.05070003e-04 ...  4.94761341e-03
   2.97931974e-02  6.13045148e-03]
 [ 8.02429063e-04  4.29298603e-02  9.71278721e-04 ...  5.92939025e-03
   6.19918653e-03 -1.56370856e-02]
 [ 1.90216623e-04  9.09632671e-04  4.68723839e-02 ... -2.30341034e-02
   4.72195319e-03  1.23677464e-03]
 ...
 [-6.41390584e-04 -2.37825176e-03 -9.21430746e-04 ...  4.79953702e-03
   6.06835010e-03  1.37949545e-02]
 [-4.83145678e-04  3.16701237e-05 -1.14185814e-04 ... -8.07710489e-03
   9.47714141e-03  7.31592628e-03]
 [-1.03787228e-04  8.13893167e-04 -3.85773831e-04 ...  4.54565431e-03
  -4.43589937e-03 -8.71183517e-03]]"
